"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"165",0.449636595302124,0.994079115717965,0.0573931845055553,0.0194868068731774,0.0515961564415742,0.00297890548106929,0.4,0.08,NA,101,420
"166",0.295664074020218,0.758229232851657,0.0437763851694347,0.0163460790354128,0.0497522424356879,0.00287244705630319,0.4,0.1,NA,101,400
"167",0.162190492264766,0.468193630320568,0.0270311718498448,0.01097895304773,0.0373183766686118,0.00215457748153429,0.4,0.12,NA,101,390
"168",0.109791101251779,0.35017372998785,0.020217289727162,0.00884481515880485,0.0329502436563471,0.00190238320448558,0.4,0.14,NA,101,380
"169",19.050505105046,7.86933478846319,0.454336255846251,0,0,0,0.42,0,NA,101,601
"170",2.76548254014835,3.03152719815344,0.175025304390956,0.0281671797496836,0.0371755695621704,0.00214633250939967,0.42,0.02,NA,101,523
"171",3.07638095758063,5.06864664068736,0.292638450242794,0.0636802333302218,0.121506956309725,0.00701520739338317,0.42,0.04,NA,182,408
"172",3.81680553725338,7.94335620098849,0.458609884090979,0.120453397269047,0.286824219488785,0.0165598040331954,0.42,0.06,NA,373,344
"173",0.206846286653489,0.50119507102437,0.0289365109172433,0.00884264544094883,0.0243721730776537,0.00140712806871195,0.42,0.08,NA,386,304
"174",0.0543683819682425,0.149357335502257,0.00862314978576733,0.00283225011463516,0.00868686519570481,0.000501536395915417,0.42,0.1,NA,187,303
"175",0.197052720579276,0.599947378170658,0.034637978028644,0.0130499155997861,0.0448056721416723,0.00258685668722166,0.42,0.12,NA,509,305
"176",0.0118300114791007,0.0387791047700476,0.00223891265779197,0.000838239022860793,0.00294979260178087,0.000170306355269175,0.42,0.14,NA,101,301
"177",2.48882924947351,2.19904855124305,0.126962127302123,0,0,0,0.44,0,NA,101,601
"178",0.473425602328115,0.697521174239898,0.0402714037712869,0.00477437593324445,0.00824970452819338,0.000476296913008732,0.44,0.02,NA,101,529
"179",0.317548514217424,0.611512845319935,0.0353057105858378,0.00661195718070547,0.0147756923764041,0.000853074997098001,0.44,0.04,NA,140,457
"180",0.232815960524979,0.535616172935243,0.0309238141626479,0.0073966114762312,0.0196001019233954,0.00113161241216164,0.44,0.06,NA,373,400
"181",0.175222886530509,0.46092699289665,0.0266116323425646,0.00755045014320968,0.0227703836271035,0.00131464871166592,0.44,0.08,NA,386,304
"182",0.0476756147108488,0.139898700201979,0.00807705522208915,0.00249445198752043,0.00822079299230903,0.000474627704706181,0.44,0.1,NA,187,303
"183",0.067013831309951,0.215594377654602,0.0124473471974654,0.00424389279574708,0.0152373515417849,0.000879728901438644,0.44,0.12,NA,291,304
"184",0.028263675640788,0.0985104961815009,0.00568750614883932,0.00210571528565776,0.00813758295003481,0.00046982357067555,0.44,0.14,NA,186,304
"185",0.359219877446074,0.47275428426377,0.0272944813280236,0,0,0,0.46,0,NA,101,586
